ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:1901255	nucleotide-excision repair involved in interstrand cross-link repair	0.0005049711	0.05403191	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901256	regulation of macrophage colony-stimulating factor production	0.00132082	0.1413278	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901264	carbohydrate derivative transport	0.003089624	0.3305897	0	0	0	1	1	50	0.3879411	0	0	0	0	1	1
GO:1901291	negative regulation of double-strand break repair via single-strand annealing	1.314164e-05	0.001406156	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901292	nucleoside phosphate catabolic process	0.004963583	0.5311034	0	0	0	1	1	60	0.4655293	0	0	0	0	1	1
GO:1901293	nucleoside phosphate biosynthetic process	0.01207441	1.291962	0	0	0	1	1	183	1.419864	0	0	0	0	1	1
GO:1901295	regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	0.0004844052	0.05183135	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901296	negative regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	0.0003187539	0.03410667	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901297	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	0.0001656513	0.01772469	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901298	regulation of hydrogen peroxide-mediated programmed cell death	0.001015431	0.1086511	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:1901299	negative regulation of hydrogen peroxide-mediated programmed cell death	0.0006128102	0.06557069	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	0.0004026209	0.04308044	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901301	regulation of cargo loading into COPII-coated vesicle	0.0002112117	0.02259965	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901303	negative regulation of cargo loading into COPII-coated vesicle	0.0001354115	0.01448903	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901307	positive regulation of spermidine biosynthetic process	4.497386e-06	0.0004812203	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901315	negative regulation of histone H2A K63-linked ubiquitination	0.0001877477	0.020089	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901317	regulation of flagellated sperm motility	0.001107326	0.1184839	0	0	0	1	1	16	0.1241412	0	0	0	0	1	1
GO:1901318	negative regulation of flagellated sperm motility	9.909321e-05	0.01060297	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901321	positive regulation of heart induction	0.0005061786	0.05416111	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901339	regulation of store-operated calcium channel activity	0.001146183	0.1226416	0	0	0	1	1	9	0.0698294	0	0	0	0	1	1
GO:1901340	negative regulation of store-operated calcium channel activity	4.326284e-05	0.004629124	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901341	positive regulation of store-operated calcium channel activity	0.001083278	0.1159107	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:1901355	response to rapamycin	0.000168438	0.01802287	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901373	lipid hydroperoxide transport	4.658895e-05	0.004985018	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901374	acetate ester transport	0.0001354916	0.0144976	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901379	regulation of potassium ion transmembrane transport	0.008767399	0.9381117	0	0	0	1	1	67	0.5198411	0	0	0	0	1	1
GO:1901380	negative regulation of potassium ion transmembrane transport	0.002486257	0.2660295	0	0	0	1	1	21	0.1629353	0	0	0	0	1	1
GO:1901381	positive regulation of potassium ion transmembrane transport	0.003600021	0.3852022	0	0	0	1	1	31	0.2405235	0	0	0	0	1	1
GO:1901382	regulation of chorionic trophoblast cell proliferation	0.0003158119	0.03379188	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901383	negative regulation of chorionic trophoblast cell proliferation	0.000175054	0.01873078	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901386	negative regulation of voltage-gated calcium channel activity	0.0008357067	0.08942062	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:1901389	negative regulation of transforming growth factor beta activation	1.045386e-05	0.001118563	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901407	regulation of phosphorylation of RNA polymerase II C-terminal domain	0.0008852671	0.09472358	0	0	0	1	1	11	0.08534704	0	0	0	0	1	1
GO:1901409	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	0.0008220884	0.08796346	0	0	0	1	1	9	0.0698294	0	0	0	0	1	1
GO:1901475	pyruvate transmembrane transport	0.0006690515	0.07158851	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901491	negative regulation of lymphangiogenesis	0.0004501817	0.04816944	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901509	regulation of endothelial tube morphogenesis	0.0003167785	0.0338953	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901523	icosanoid catabolic process	0.0001148369	0.01228755	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1901524	regulation of macromitophagy	0.0006136694	0.06566263	0	0	0	1	1	11	0.08534704	0	0	0	0	1	1
GO:1901525	negative regulation of macromitophagy	0.0004709859	0.05039549	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:1901529	positive regulation of anion channel activity	0.0002812043	0.03008886	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901533	negative regulation of hematopoietic progenitor cell differentiation	0.0005040487	0.05393321	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:1901534	positive regulation of hematopoietic progenitor cell differentiation	0.0004428617	0.0473862	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901535	regulation of DNA demethylation	0.000481027	0.05146988	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901536	negative regulation of DNA demethylation	0.0004198191	0.04492065	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901537	positive regulation of DNA demethylation	6.120782e-05	0.006549236	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901557	response to fenofibrate	7.446126e-05	0.007967355	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901558	response to metformin	0.0006177785	0.0661023	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901563	response to camptothecin	0.0004311145	0.04612926	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1901581	negative regulation of telomeric RNA transcription from RNA pol II promoter	9.269783e-05	0.009918668	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901582	positive regulation of telomeric RNA transcription from RNA pol II promoter	9.269783e-05	0.009918668	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901585	regulation of acid-sensing ion channel activity	5.566417e-05	0.005956067	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901586	negative regulation of acid-sensing ion channel activity	2.418209e-05	0.002587484	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901594	response to capsazepine	2.203746e-05	0.002358008	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901616	organic hydroxy compound catabolic process	0.005050586	0.5404127	0	0	0	1	1	58	0.4500117	0	0	0	0	1	1
GO:1901620	regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	0.0004091594	0.04378006	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:1901621	negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	0.0002395887	0.02563599	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1901622	positive regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	0.0001531695	0.01638914	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901623	regulation of lymphocyte chemotaxis	0.001469942	0.1572838	0	0	0	1	1	23	0.1784529	0	0	0	0	1	1
GO:1901624	negative regulation of lymphocyte chemotaxis	0.0001455598	0.0155749	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901626	regulation of postsynaptic membrane organization	0.001629209	0.1743254	0	0	0	1	1	12	0.09310587	0	0	0	0	1	1
GO:1901628	positive regulation of postsynaptic membrane organization	0.0006130795	0.0655995	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1901629	regulation of presynaptic membrane organization	0.0007889995	0.08442295	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901630	negative regulation of presynaptic membrane organization	6.340608e-06	0.0006784451	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901631	positive regulation of presynaptic membrane organization	2.724003e-05	0.002914683	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901639	XDP catabolic process	3.39387e-05	0.003631441	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901642	nucleoside transmembrane transport	0.00100162	0.1071734	0	0	0	1	1	12	0.09310587	0	0	0	0	1	1
GO:1901656	glycoside transport	8.639612e-05	0.009244385	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901658	glycosyl compound catabolic process	0.002214618	0.2369641	0	0	0	1	1	31	0.2405235	0	0	0	0	1	1
GO:1901659	glycosyl compound biosynthetic process	0.006126648	0.6555513	0	0	0	1	1	95	0.7370881	0	0	0	0	1	1
GO:1901660	calcium ion export	0.001289639	0.1379913	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:1901663	quinone biosynthetic process	0.0006403437	0.06851677	0	0	0	1	1	17	0.1319	0	0	0	0	1	1
GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	4.881064e-05	0.005222738	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901668	regulation of superoxide dismutase activity	0.0001443972	0.0154505	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901671	positive regulation of superoxide dismutase activity	9.987733e-05	0.01068687	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901673	regulation of mitotic spindle assembly	0.001008098	0.1078665	0	0	0	1	1	20	0.1551764	0	0	0	0	1	1
GO:1901674	regulation of histone H3-K27 acetylation	0.0001676135	0.01793464	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901675	negative regulation of histone H3-K27 acetylation	4.901422e-05	0.005244522	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901676	positive regulation of histone H3-K27 acetylation	7.642044e-05	0.008176987	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901678	iron coordination entity transport	0.0002067699	0.02212437	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:1901679	nucleotide transmembrane transport	0.0007895004	0.08447654	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:1901706	mesenchymal cell differentiation involved in bone development	0.0001165377	0.01246954	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901722	regulation of cell proliferation involved in kidney development	0.002649688	0.2835167	0	0	0	1	1	14	0.1086235	0	0	0	0	1	1
GO:1901723	negative regulation of cell proliferation involved in kidney development	0.0009372089	0.1002814	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1901724	positive regulation of cell proliferation involved in kidney development	0.001712479	0.1832353	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:1901726	negative regulation of histone deacetylase activity	3.743969e-05	0.004006047	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901731	positive regulation of platelet aggregation	6.174945e-05	0.006607191	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901738	regulation of vitamin A metabolic process	0.0004210765	0.04505519	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901739	regulation of myoblast fusion	0.001708778	0.1828392	0	0	0	1	1	24	0.1862117	0	0	0	0	1	1
GO:1901740	negative regulation of myoblast fusion	9.459015e-05	0.01012115	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901741	positive regulation of myoblast fusion	0.001614188	0.1727181	0	0	0	1	1	21	0.1629353	0	0	0	0	1	1
GO:1901750	leukotriene D4 biosynthetic process	2.933329e-05	0.003138662	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901751	leukotriene A4 metabolic process	2.90028e-05	0.003103299	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901787	benzoyl-CoA metabolic process	2.43396e-05	0.002604337	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901798	positive regulation of signal transduction by p53 class mediator	0.00175291	0.1875614	0	0	0	1	1	23	0.1784529	0	0	0	0	1	1
GO:1901799	negative regulation of proteasomal protein catabolic process	0.003195423	0.3419102	0	0	0	1	1	36	0.2793176	0	0	0	0	1	1
GO:1901805	beta-glucoside catabolic process	9.811758e-06	0.001049858	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901810	beta-carotene metabolic process	2.480984e-05	0.002654653	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901835	positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA	4.047912e-06	0.0004331266	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901836	regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	0.0006344223	0.06788319	0	0	0	1	1	12	0.09310587	0	0	0	0	1	1
GO:1901837	negative regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	0.0002559533	0.027387	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901838	positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	0.000378469	0.04049618	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:1901842	negative regulation of high voltage-gated calcium channel activity	0.0001050346	0.0112387	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	0.0007382323	0.07899086	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901856	negative regulation of cellular respiration	0.0001195821	0.01279528	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901857	positive regulation of cellular respiration	0.0008683098	0.09290915	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:1901858	regulation of mitochondrial DNA metabolic process	0.001211807	0.1296633	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1901859	negative regulation of mitochondrial DNA metabolic process	0.0005397925	0.0577578	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901860	positive regulation of mitochondrial DNA metabolic process	0.0006210185	0.06644898	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901874	negative regulation of post-translational protein modification	5.046387e-05	0.005399634	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901877	negative regulation of calcium ion binding	0.0002596431	0.02778182	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901879	regulation of protein depolymerization	0.006739324	0.7211076	0	0	0	1	1	73	0.566394	0	0	0	0	1	1
GO:1901880	negative regulation of protein depolymerization	0.005266239	0.5634876	0	0	0	1	1	58	0.4500117	0	0	0	0	1	1
GO:1901881	positive regulation of protein depolymerization	0.001329754	0.1422836	0	0	0	1	1	16	0.1241412	0	0	0	0	1	1
GO:1901894	regulation of calcium-transporting ATPase activity	0.001142865	0.1222866	0	0	0	1	1	8	0.06207058	0	0	0	0	1	1
GO:1901895	negative regulation of calcium-transporting ATPase activity	0.0002760278	0.02953497	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901896	positive regulation of calcium-transporting ATPase activity	0.0005817107	0.06224304	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901897	regulation of relaxation of cardiac muscle	0.00151116	0.1616941	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:1901898	negative regulation of relaxation of cardiac muscle	0.0007949205	0.08505649	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901899	positive regulation of relaxation of cardiac muscle	0.0001016986	0.01088176	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1901907	diadenosine pentaphosphate catabolic process	0.0003311073	0.03542848	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901909	diadenosine hexaphosphate catabolic process	0.0003311073	0.03542848	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	0.0003311073	0.03542848	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901962	S-adenosyl-L-methionine transmembrane transport	0.0001551687	0.01660305	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901963	regulation of cell proliferation involved in outflow tract morphogenesis	0.0004959321	0.05306474	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901964	positive regulation of cell proliferation involved in outflow tract morphogenesis	0.000141669	0.01515858	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901976	regulation of cell cycle checkpoint	0.003070754	0.3285707	0	0	0	1	1	33	0.2560411	0	0	0	0	1	1
GO:1901977	negative regulation of cell cycle checkpoint	0.0001698971	0.01817899	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:1901978	positive regulation of cell cycle checkpoint	0.0008507395	0.09102913	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:1901979	regulation of inward rectifier potassium channel activity	0.0002284515	0.02444431	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901984	negative regulation of protein acetylation	0.001641275	0.1756164	0	0	0	1	1	23	0.1784529	0	0	0	0	1	1
GO:1901986	response to ketamine	9.613083e-06	0.0010286	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1901992	positive regulation of mitotic cell cycle phase transition	0.005345128	0.5719287	0	0	0	1	1	58	0.4500117	0	0	0	0	1	1
GO:1901993	regulation of meiotic cell cycle phase transition	0.0002644582	0.02829702	0	0	0	1	1	4	0.03103529	0	0	0	0	1	1
GO:1901994	negative regulation of meiotic cell cycle phase transition	9.527041e-05	0.01019393	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1901995	positive regulation of meiotic cell cycle phase transition	0.0001691878	0.01810309	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1902003	regulation of beta-amyloid formation	0.002549607	0.2728079	0	0	0	1	1	18	0.1396588	0	0	0	0	1	1
GO:1902004	positive regulation of beta-amyloid formation	0.001873203	0.2004327	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:1902010	negative regulation of translation in response to endoplasmic reticulum stress	6.886512e-05	0.007368568	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1902017	regulation of cilium assembly	0.003749045	0.4011478	0	0	0	1	1	47	0.3646646	0	0	0	0	1	1
GO:1902018	negative regulation of cilium assembly	0.0005939711	0.06355491	0	0	0	1	1	9	0.0698294	0	0	0	0	1	1
GO:1902023	L-arginine transport	6.526819e-05	0.006983697	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1902031	regulation of NADP metabolic process	0.0002220739	0.02376191	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1902035	positive regulation of hematopoietic stem cell proliferation	0.0004857283	0.05197293	0	0	0	1	1	6	0.04655293	0	0	0	0	1	1
GO:1902036	regulation of hematopoietic stem cell differentiation	0.0007534265	0.08061663	0	0	0	1	1	10	0.07758822	0	0	0	0	1	1
GO:1902037	negative regulation of hematopoietic stem cell differentiation	0.0001567052	0.01676746	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1902038	positive regulation of hematopoietic stem cell differentiation	0.0002685231	0.02873197	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.004680589	0.500823	0	0	0	1	1	51	0.3956999	0	0	0	0	1	1
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.001756848	0.1879828	0	0	0	1	1	29	0.2250058	0	0	0	0	1	1
GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.002791417	0.2986816	0	0	0	1	1	19	0.1474176	0	0	0	0	1	1
GO:1902044	regulation of Fas signaling pathway	9.112354e-05	0.009750218	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1902045	negative regulation of Fas signaling pathway	2.546781e-05	0.002725056	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1902065	response to L-glutamate	0.000579957	0.0620554	0	0	0	1	1	7	0.05431176	0	0	0	0	1	1
GO:1902071	regulation of hypoxia-inducible factor-1alpha signaling pathway	0.0004246644	0.04543909	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1902072	negative regulation of hypoxia-inducible factor-1alpha signaling pathway	1.272692e-05	0.00136178	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1902073	positive regulation of hypoxia-inducible factor-1alpha signaling pathway	0.0004119375	0.04407731	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1902074	response to salt	0.001369461	0.1465323	0	0	0	1	1	15	0.1163823	0	0	0	0	1	1
GO:1902075	cellular response to salt	0.000186687	0.01997551	0	0	0	1	1	5	0.03879411	0	0	0	0	1	1
GO:1902078	positive regulation of lateral motor column neuron migration	0.0002563782	0.02743247	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
GO:1902080	regulation of calcium ion import into sarcoplasmic reticulum	0.0002759587	0.02952758	0	0	0	1	1	3	0.02327647	0	0	0	0	1	1
GO:1902081	negative regulation of calcium ion import into sarcoplasmic reticulum	6.704003e-05	0.007173283	0	0	0	1	1	2	0.01551764	0	0	0	0	1	1
GO:1902082	positive regulation of calcium ion import into sarcoplasmic reticulum	0.0002089186	0.0223543	0	0	0	1	1	1	0.007758822	0	0	0	0	1	1
